time,temp,pressure,humidity,yaw,pitch,roll,compass_x,compass_y,compass_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
598146086703,36.044532775878906,1030.431396484375,13.355056762695312,112.01193318043423,5.792245022320464,19.46904612531844,-37.811729431152344,-35.94944763183594,60.06424331665039,-0.1959875077009201,0.192291721701622,0.9981822967529297,-1.4789594411849976,-1.0822346210479736,0.7882314324378967
598146086783,36.08130645751953,1030.441162109375,13.941275596618652,113.71320352909018,359.9788635527266,12.110805639061892,-34.55051040649414,-41.399391174316406,60.44310760498047,-0.017031658440828323,0.10100170969963074,1.0742157697677612,-0.563883364200592,-0.2230527102947235,1.1559722423553467
598146086859,36.09969711303711,1030.45849609375,14.105566024780273,118.64033124160812,357.56750624738856,8.319208828889613,-32.118568420410156,-45.87145233154297,60.06052017211914,-0.035050664097070694,0.02694997750222683,0.9421320557594299,-0.5730463266372681,-0.4970257580280304,1.5118012428283691
598146086940,36.17324447631836,1030.459228515625,14.534961700439453,124.91372339048144,354.60710034363774,4.864555068870992,-30.302988052368164,-50.020851135253906,59.185115814208984,0.001939567388035357,-0.027982203289866447,1.0110981464385986,-0.3552728593349457,-0.7560325860977173,2.013627052307129
598146087017,36.09969711303711,1030.4580078125,13.172097206115723,133.17456398404505,350.99557207942274,1.2179543168765021,-29.502029418945312,-53.593055725097656,58.30290603637695,0.2608718276023865,-0.13605140149593353,1.111744999885559,-0.2984623908996582,-1.6576696634292603,1.9421558380126953
598146087093,36.11808395385742,1030.458740234375,13.922606468200684,141.83544875729632,345.02579379198755,358.15655947721365,-28.571325302124023,-57.67672348022461,57.01168441772461,0.4798004925251007,-0.058859117329120636,0.8695103526115417,0.27972155809402466,-1.203491449356079,0.9180402755737305
598146087174,36.06291961669922,1030.452392578125,11.122200012207031,146.1195073292684,339.6579891044095,357.5155189028513,-27.42966079711914,-60.59585189819336,55.480594635009766,0.2521437406539917,-0.14545921981334686,0.9082581996917725,0.00483219139277935,-1.7584624290466309,0.6318498849868774
598146087255,36.19163131713867,1030.448974609375,16.125593185424805,148.2182878574299,333.49992469967185,355.87315061149366,-25.238386154174805,-62.32801055908203,53.673038482666016,0.43591776490211487,-0.11385862529277802,0.9645521640777588,0.6205843687057495,-0.7975714206695557,1.1184040307998657
598146087330,36.17324447631836,1030.44873046875,13.015274047851562,152.03236111261342,330.51570576826657,355.50995700992553,-23.554960250854492,-63.92247009277344,51.51860427856445,0.4012479782104492,-0.12495500594377518,0.7337712049484253,1.0454411506652832,-0.9771658182144165,1.594878911972046
598146087405,36.17324447631836,1030.447509765625,13.015274047851562,158.587307319453,326.8712295252691,354.9632746451732,-22.885950088500977,-64.73283386230469,50.78302001953125,0.6194493174552917,-0.15173108875751495,0.5895026922225952,0.14349859952926636,-0.04132029041647911,2.2585840225219727
598146087480,36.136470794677734,1030.447021484375,14.486421585083008,168.05739192443235,325.7924865232302,349.2277799571191,-23.678665161132812,-66.23359680175781,50.12753677368164,0.8783815503120422,-0.2180681973695755,0.6638302206993103,-0.3638249933719635,-0.8751513361930847,1.0600664615631104
598146087560,36.19163131713867,1030.4453125,13.11235523223877,173.53004001577006,321.57397727672276,342.29448481271675,-24.58938980102539,-68.47826385498047,49.03055953979492,0.8553491830825806,-0.37679484486579895,0.7854349613189697,-0.3629086911678314,-0.8375831246376038,-0.04743225499987602
598146087637,36.17324447631836,1030.44775390625,14.766462326049805,172.92181167018043,318.4471883916772,339.1732317959935,-24.326013565063477,-70.77204132080078,47.63397979736328,0.8931707739830017,-0.33675137162208557,0.8419725894927979,0.6407428979873657,0.4647815525531769,-0.7425969243049622
598146087712,36.11808395385742,1030.4580078125,16.510181427001953,166.4592096209194,318.5149267927708,344.1285476992161,-23.637922286987305,-71.1083755493164,47.22850799560547,0.6577557921409607,-0.1826080083847046,0.7732501029968262,0.8001787662506104,-0.04284745454788208,-0.8345321416854858
598146087789,36.11808395385742,1030.45751953125,13.291581153869629,159.54556919962744,317.55943796939937,350.68556259960053,-22.222726821899414,-68.66751861572266,48.50674819946289,0.7430967688560486,-0.14401187002658844,0.734745979309082,1.236336588859558,0.3383324444293976,-0.8659916520118713
598146087866,36.06291961669922,1030.467041015625,14.546163558959961,152.76436614634204,317.6084206710321,358.7532064900136,-21.011924743652344,-65.40511322021484,49.196983337402344,0.7358233332633972,0.00048558515845797956,0.5960825085639954,1.3184980154037476,0.0008294107392430305,-1.281990885734558
598146087943,36.11808395385742,1030.461669921875,11.454513549804688,143.69582836266773,317.2924595351219,9.097100781009656,-20.296796798706055,-60.75593185424805,51.13196563720703,0.643451452255249,0.18889263272285461,0.5812169909477234,0.2122209370136261,-0.5953750610351562,-1.3693445920944214
598146088018,36.17324447631836,1030.46142578125,13.534283638000488,134.05548080205827,316.6604416406531,16.12754512107166,-18.94451141357422,-56.849971771240234,51.47999954223633,0.6662413477897644,0.25978806614875793,0.6504269242286682,-0.09382254630327225,-0.037044234573841095,-1.2074652910232544
598146088093,36.136470794677734,1030.460693359375,13.829259872436523,126.2140001631551,318.1552797669292,20.648715417628022,-17.699033737182617,-53.17128372192383,52.00517654418945,0.7113363146781921,0.3214573562145233,0.6964855790138245,0.18106681108474731,-0.12500882148742676,-2.0443508625030518
598146088170,36.15485763549805,1030.4541015625,12.511201858520508,116.05207203676682,321.83544374833997,27.15504604550274,-16.988555908203125,-50.158287048339844,52.444541931152344,0.5287745594978333,0.3887109160423279,0.5717127919197083,-0.10176379233598709,0.2983207702636719,-1.8876638412475586
598146088245,36.11808395385742,1030.457275390625,12.384248733520508,107.38606462163803,327.24514140119226,31.822209928020833,-17.395490646362305,-45.51205062866211,52.48320388793945,0.39058035612106323,0.4120189845561981,0.609729528427124,-1.0171452760696411,-0.6937243342399597,-2.329319477081299
598146088324,36.15485763549805,1030.4560546875,14.497623443603516,97.46175877647448,332.26711824316686,33.077711395590484,-18.290782928466797,-41.84404373168945,52.6500358581543,0.46355658769607544,0.32291412353515625,0.7808047533035278,-1.2889803647994995,0.21982461214065552,-2.600543737411499
598146088399,36.09969711303711,1030.453125,13.683638572692871,89.88241396772723,338.36860306836746,30.763195927399526,-19.06647300720215,-38.80242919921875,52.73262023925781,0.38112497329711914,0.29717808961868286,0.9155690670013428,-1.0767046213150024,0.07993645966053009,-3.3167831897735596
598146088474,35.952598571777344,1030.45458984375,13.95247745513916,80.67255273993618,344.665376662317,28.964434873625404,-20.654541015625,-36.4250602722168,53.532997131347656,0.12219274044036865,0.31004610657691956,0.9396950602531433,-0.715072512626648,0.29404473304748535,-2.6069576740264893
598146088553,36.11808395385742,1030.449462890625,13.526815414428711,73.68901216267831,350.9166270454484,27.132873543909586,-23.010210037231445,-33.364349365234375,53.9647216796875,0.008243161253631115,0.36103254556655884,0.9192245006561279,0.18320484459400177,1.2094262838363647,-1.75480055809021
598146088629,36.08130645751953,1030.45458984375,14.29226016998291,71.93188452698999,358.16584063707865,27.530192478118398,-26.474714279174805,-30.411060333251953,54.21551513671875,-0.0738038569688797,0.43969735503196716,0.8349054455757141,0.1819831132888794,0.4947139322757721,-1.7328094244003296
598146088703,36.044532775878906,1030.44775390625,12.757637023925781,70.20918787490773,3.9149717978106904,28.152380022824246,-30.14961051940918,-27.859848022460938,54.21769714355469,-0.17006976902484894,0.46106308698654175,0.6786957383155823,-0.004941652528941631,0.6675888299942017,-1.3253623247146606
598146088782,35.98937225341797,1030.44140625,14.183978080749512,69.12444455168297,9.376505036934661,27.806917592341463,-33.277835845947266,-26.062458038330078,54.08266830444336,-0.3860509693622589,0.47223156690597534,0.7737374901771545,-0.496077299118042,-0.4570140838623047,-1.5000698566436768
598146088857,35.98937225341797,1030.44091796875,14.183978080749512,66.63091324044058,12.177489629702373,24.100080014674457,-35.91432189941406,-24.703908920288086,54.10862350463867,-0.5603169202804565,0.29547855257987976,0.9350647926330566,-1.054713487625122,-0.8021529316902161,0.45469897985458374
598146088935,36.06291961669922,1030.433349609375,12.5,69.88521834219567,10.327894039256785,19.003339922044873,-36.5826301574707,-25.56858253479004,54.877479553222656,-0.28015846014022827,0.1901065856218338,1.0391234159469604,-0.6536805629730225,-0.17662695050239563,1.8590781688690186
598146089010,36.06291961669922,1030.428955078125,13.95621109008789,80.0485739781205,6.564889681610646,17.299258950545468,-35.095699310302734,-27.71068572998047,55.62089538574219,-0.06837347894906998,0.224825918674469,0.8692666292190552,-0.2688354253768921,-0.8366668224334717,1.7454572916030884
598146089088,36.08130645751953,1030.43212890625,12.96299934387207,89.27675377326551,0.9825435228389616,16.968729021135626,-32.470462799072266,-29.56358528137207,56.19845199584961,0.0014546754537150264,0.2291961908340454,0.8726783990859985,-0.35618916153907776,-1.0523022413253784,1.4174226522445679
598146089164,35.952598571777344,1030.423583984375,14.885946273803711,96.48564278180963,355.1381458440589,15.39218304936599,-28.913192749023438,-32.041404724121094,55.35746765136719,-0.038753196597099304,0.16000030934810638,0.872434675693512,-0.363519549369812,-1.236783504486084,2.0130162239074707
598146089239,36.044532775878906,1030.4296875,13.900202751159668,105.10695343900984,348.90369431119115,12.793786990022733,-25.15070152282715,-35.32745361328125,54.551944732666016,0.2666904926300049,0.09638865292072296,0.9104514122009277,-0.24531713128089905,-0.6781473159790039,2.187418222427368
598146089318,36.09969711303711,1030.43115234375,13.933808326721191,116.40983734549208,343.0930517474544,8.605320330579568,-21.66227912902832,-40.289268493652344,53.403865814208984,0.5033177137374878,0.07672245800495148,0.9277539253234863,-0.3189263939857483,-0.5214603543281555,1.92169189453125
598146089393,36.044532775878906,1030.43603515625,15.591649055480957,126.15592989483166,338.5765140267026,4.051494472714552,-19.14784049987793,-45.51934814453125,52.29070281982422,0.5030752420425415,-0.0246050413697958,0.9002161026000977,-0.2770821154117584,-0.7490076422691345,1.7198009490966797
598146089471,36.026145935058594,1030.435791015625,12.671758651733398,134.431141206409,334.56265773829625,359.1367909810186,-17.617185592651367,-50.640708923339844,50.62382507324219,0.4776184558868408,-0.09383687376976013,0.851476788520813,-0.11428653448820114,-0.38218310475349426,1.5081361532211304
598146089547,36.026145935058594,1030.4375,13.004072189331055,141.46491099482313,332.9863713137151,354.883120240829,-16.909839630126953,-54.85591506958008,49.724308013916016,0.5467155575752258,-0.13581018149852753,0.9735689163208008,-0.2718897759914398,-0.2847501039505005,1.4586560726165771
598146089622,36.136470794677734,1030.43896484375,13.377460479736328,147.76768661750583,332.30054348141766,350.4818283019428,-17.597797393798828,-59.4527473449707,48.56696701049805,0.6953348517417908,-0.17102916538715363,0.9937956929206848,0.673729658126831,0.08848857134580612,0.6837734580039978
598146089700,35.952598571777344,1030.439453125,15.782076835632324,150.05055440417755,332.60759634310284,351.5746705219759,-19.040081024169922,-61.81510925292969,48.77973556518555,0.6162974834442139,-0.15607315301895142,0.8816952109336853,1.357593297958374,0.17339885234832764,-0.06759081035852432
598146089776,35.98937225341797,1030.43798828125,14.871010780334473,147.62138396548417,332.49835258997035,357.6473424076062,-19.794137954711914,-61.4321403503418,49.969482421875,0.5741119384765625,0.0609409362077713,0.8261323571205139,1.2305333614349365,-0.028492121025919914,-1.1081997156143188
598146089851,35.970985412597656,1030.438720703125,15.098777770996094,141.01891330239965,331.8904555085555,5.496857696850807,-20.00692367553711,-58.83214569091797,51.124839782714844,0.5467155575752258,0.12115348875522614,0.8024937510490417,1.1358492374420166,0.8169453740119934,-1.3467426300048828
598146089930,35.89743423461914,1030.439697265625,14.098098754882812,133.99720562805973,335.7678292494194,13.31795875881796,-19.49045753479004,-53.933311462402344,52.79518508911133,0.37094223499298096,0.23502320051193237,0.7259728908538818,0.8472153544425964,1.2198110818862915,-1.2990951538085938
598146090005,35.952598571777344,1030.44482421875,13.287847518920898,128.27006468824737,341.7783018039295,19.22337617370413,-21.188322067260742,-49.300254821777344,54.47941589355469,0.27541857957839966,0.3433087170124054,0.7286535501480103,0.29988011717796326,1.3346537351608276,-1.1500439643859863
598146090080,35.860660552978516,1030.452392578125,15.322810173034668,124.21828718956908,348.5769406226187,22.076573293808355,-24.017696380615234,-45.05363082885742,56.5454216003418,0.044852495193481445,0.40449243783950806,0.7191493511199951,-0.06389015167951584,1.2460782527923584,-1.6839402914047241
598146090160,35.8422737121582,1030.45654296875,12.742700576782227,119.03466538314964,357.2937787324375,22.843608660242666,-28.079072952270508,-41.75795364379883,58.7197380065918,-0.13477225601673126,0.32072901725769043,0.8346617221832275,-0.8714540004730225,1.3083864450454712,-0.9063087701797485
598146090235,35.91582489013672,1030.466796875,14.374405860900879,116.6234583419734,4.365275497619053,19.645708968200818,-32.242271423339844,-40.82941818237305,60.762779235839844,-0.17031659185886383,0.1939912587404251,0.9667453765869141,-0.4743915796279907,1.6162625551223755,-0.41578400135040283
598146090310,35.91582489013672,1030.458740234375,14.374405860900879,116.35515485099695,10.938155219898144,17.412365175653587,-35.82450866699219,-41.1395263671875,61.71588897705078,-0.3065698742866516,0.2784830927848816,0.8222331404685974,-0.15429820120334625,1.6361156702041626,-0.6430258750915527
